id ,name,reviews.text,reviews.title
3,"Brand New Amazon Kindle Fire 16gb 7 Ips Display Tablet Wifi 16 Gb Blue,,,","Bought 2 for each of my children ( 10 & 15) and they love them. I was a little worried about them adapting to a new operating system, no problems there. The sound and playback images are just fine. They take them everywhere, not like leaving their other tablets at home, I'm thinking about buying me one. Very kid durable",surprising
3,"Brand New Amazon Kindle Fire 16gb 7 Ips Display Tablet Wifi 16 Gb Blue,,,",My daughter like the tablet and she use the tabet everday,Great tablet
3,"Brand New Amazon Kindle Fire 16gb 7 Ips Display Tablet Wifi 16 Gb Blue,,,",This tablet is light weight and thin which makes it ideal to hold on my hands. I love it!,Easy to hold. Fast loading. Beautiful design. I lo
3,"Brand New Amazon Kindle Fire 16gb 7 Ips Display Tablet Wifi 16 Gb Blue,,,",Decent somewhat slow. Netflix freezes up at times.,Ok for the price.
3,"Brand New Amazon Kindle Fire 16gb 7 Ips Display Tablet Wifi 16 Gb Blue,,,",Awesome tablet. Purchased for kids. They love it..,Great product
3,"Brand New Amazon Kindle Fire 16gb 7 Ips Display Tablet Wifi 16 Gb Blue,,,",For 7 year old. Now has two in different colors - can tell what is on which one by color.,Second one purchased
3,"Brand New Amazon Kindle Fire 16gb 7 Ips Display Tablet Wifi 16 Gb Blue,,,",My daughter loves her new tablet. Plenty of games and videos to watch,Great tablet for kids
3,"Brand New Amazon Kindle Fire 16gb 7 Ips Display Tablet Wifi 16 Gb Blue,,,",Bought this for my grandson along with a case for his birthday. He loves it and all the apps available for a kid his age.,Good Product
3,"Brand New Amazon Kindle Fire 16gb 7 Ips Display Tablet Wifi 16 Gb Blue,,,","I decided to buy a kindle fire because of the price. It's way cheaper than most models and more reliable. I honestly didn't think I would be able to do much.with it, but can do a lot. I have Netflix on it and have binge watched a lot because of it. I am quite happy with my purchase.",Really good tablet
3,"Brand New Amazon Kindle Fire 16gb 7 Ips Display Tablet Wifi 16 Gb Blue,,,",I bought this for my daughter for Christmas. I could set her as a user and make it safe for her age. I downloaded books and apps with ease. I'm glad that she is loving her Fire.,Amazon Fire
3,"Brand New Amazon Kindle Fire 16gb 7 Ips Display Tablet Wifi 16 Gb Blue,,,",I bought this to read books on. Excellent for that. Difficult to navigate otherwise,Good for the price
3,"Brand New Amazon Kindle Fire 16gb 7 Ips Display Tablet Wifi 16 Gb Blue,,,",Very useful and reasonable priced merchandise also good for giving as a gift to a family member or friend.,Good product
3,"Brand New Amazon Kindle Fire 16gb 7 Ips Display Tablet Wifi 16 Gb Blue,,,",My wife's old kindle stopped holding a charge. So to surprise her I stopped by my local best buy and picked up this kindle. This kindle is great. Its has a display that rivals my samsung tablet pro and has a long battery life. My wife uses it every day. This is great for any book worm or if your looking for a tablet on a budget.,Best gift for the wife ever.
3,"Brand New Amazon Kindle Fire 16gb 7 Ips Display Tablet Wifi 16 Gb Blue,,,",Bought for a friend with basic needs. Money was not a concern at all!,Fantastic tablet for simplicity
3,"Brand New Amazon Kindle Fire 16gb 7 Ips Display Tablet Wifi 16 Gb Blue,,,",This tablet is a good kids tablet and or for prime users. Not a laptop replacement or for non amazon users,Good tablet for amazon users
3,"Brand New Amazon Kindle Fire 16gb 7 Ips Display Tablet Wifi 16 Gb Blue,,,",I wanted to buy my mom a simple tablet that she could easily work. Great for beginners.,Tablet
3,"Brand New Amazon Kindle Fire 16gb 7 Ips Display Tablet Wifi 16 Gb Blue,,,","This tablet has a lot of features, it really makes it worth the money if you have an Amazon Prime account.",Good Tablet With Lots of Features
3,"Brand New Amazon Kindle Fire 16gb 7 Ips Display Tablet Wifi 16 Gb Blue,,,","My 7-year old daughter saved up to by this. Her brother bought the 8GB about a year earlier, so new she needed more space. The OS is a bit clunky, and less intuitive then on higher priced tablets, but tough to beat the price. Speed isn't great for web or certain gaming apps, but fine for books. Parental controls are helpful, but take time to figure out and require more steps than seem necessary to change. Overall, OK first tablet for kids, considering the price. For adults, fine for e-books and VERY basic apps. Otherwise, best to pay up for better quality and OS efficiency.",OK For Entry Level Tablet
3,"Brand New Amazon Kindle Fire 16gb 7 Ips Display Tablet Wifi 16 Gb Blue,,,",Perfect device for gaming apps and on-the-go streaming!,My son loves it!
3,"Brand New Amazon Kindle Fire 16gb 7 Ips Display Tablet Wifi 16 Gb Blue,,,",This is a great little tablet to carry around. Love that it is easy on my eyes and has very clear picture.,Fantastic tablet for reading
3,"Brand New Amazon Kindle Fire 16gb 7 Ips Display Tablet Wifi 16 Gb Blue,,,",Slower that my iPad. Love it. Cheaper and better than my Kindle Paperwhite with much more storage. Also bought 128 micro SD card. Prime member and use it to download free with prime movies,Inexpensive tablet
3,"Brand New Amazon Kindle Fire 16gb 7 Ips Display Tablet Wifi 16 Gb Blue,,,",Amazon fire is a good tablet if you like e-books. It's also nice to get a six-month subscription to the Washington Post. Their claim to have 16 gigabytes of storage is misleading because it only gives you 5 and then they want to charge you the same amount of money that you paid for the tablet for unlimited storage. Another problem is that you can't flag something as being inappropriate like you can on Samsung Galaxy tablets.,Okay tablet
3,"Brand New Amazon Kindle Fire 16gb 7 Ips Display Tablet Wifi 16 Gb Blue,,,","Many features packed into a low price. Good as an ereader or light tablet uses to surf internet, email and games. Easy to use. Memory is expandable too.",Great tablet for the price.
3,"Brand New Amazon Kindle Fire 16gb 7 Ips Display Tablet Wifi 16 Gb Blue,,,","great if you want to read, watch a show, catch up on email, or casually browse the internet.",good and low cost
3,"Brand New Amazon Kindle Fire 16gb 7 Ips Display Tablet Wifi 16 Gb Blue,,,",My second one and works better than the first one.,Works as described
3,"Brand New Amazon Kindle Fire 16gb 7 Ips Display Tablet Wifi 16 Gb Blue,,,",nice size screenlike feachers included storage very goodexcellent color clarity,satisified
3,"Brand New Amazon Kindle Fire 16gb 7 Ips Display Tablet Wifi 16 Gb Blue,,,",I like the price and features of the tablet . Its great in this price,Gud buget tablet
3,"Brand New Amazon Kindle Fire 16gb 7 Ips Display Tablet Wifi 16 Gb Blue,,,",Works Great! Love the screen sharpness. Very easy to use.,Great tablet
3,"Brand New Amazon Kindle Fire 16gb 7 Ips Display Tablet Wifi 16 Gb Blue,,,",My Fire Kindle is wonderful and I use it all the time.,Love the Fire!
3,"Brand New Amazon Kindle Fire 16gb 7 Ips Display Tablet Wifi 16 Gb Blue,,,",I bought this for my mother for Mother's Day. She absolutely loves it. She uses it everyday. Best thing I ever bought for her.,Great for an older mom.
3,"Brand New Amazon Kindle Fire 16gb 7 Ips Display Tablet Wifi 16 Gb Blue,,,",My daughter loves it. She loves the books that she can read.,We love the books that you can read.
3,"Brand New Amazon Kindle Fire 16gb 7 Ips Display Tablet Wifi 16 Gb Blue,,,","This product is significantly improved over my previously owned first generation Kindle and first generation Fire. The resolution is better, the programmable features are more numerous and the response is quicker.",Significantly improved
3,"Brand New Amazon Kindle Fire 16gb 7 Ips Display Tablet Wifi 16 Gb Blue,,,",This was a gift for my grandson and he loves it. It is easy to use and keeps him occupied for hours.,Great product at a great price!
3,"Brand New Amazon Kindle Fire 16gb 7 Ips Display Tablet Wifi 16 Gb Blue,,,","This was a great gift for my son. He wanted a reader for e-books and was delighted to have a tablet to search the web, do e-mails, etc",Great product
3,"Brand New Amazon Kindle Fire 16gb 7 Ips Display Tablet Wifi 16 Gb Blue,,,","I'm was so pleased with this tablet, I bought a second one for my father. We both love it.",Great Tablet
3,"Brand New Amazon Kindle Fire 16gb 7 Ips Display Tablet Wifi 16 Gb Blue,,,",Had a kids fire and switched to this with a kids case and tempered glass this time works really well for kids,Tablet
3,"Brand New Amazon Kindle Fire 16gb 7 Ips Display Tablet Wifi 16 Gb Blue,,,",Easy to set up. East tie you. Would highly recommend this product to others,Easy to use
3,"Brand New Amazon Kindle Fire 16gb 7 Ips Display Tablet Wifi 16 Gb Blue,,,",Upgraded from a galaxy tablet that was 4 years old. So worth it.,Uss it all the time
3,"Brand New Amazon Kindle Fire 16gb 7 Ips Display Tablet Wifi 16 Gb Blue,,,",I got this tablet for Skype calls and browsing. It's good if you don't have an ample scope of tasks,Good tablet for basic purposes
3,"Brand New Amazon Kindle Fire 16gb 7 Ips Display Tablet Wifi 16 Gb Blue,,,",Bought for my 5-yr old grandson. It's great & easy for him to use. I have an 8gb myself. Love the Amazon Fire. The price is very affordable.,Great tablet.
3,"Brand New Amazon Kindle Fire 16gb 7 Ips Display Tablet Wifi 16 Gb Blue,,,",Was not hard to set up and love the quality. Good screen size and clarity.,Great size and simple
3,"Brand New Amazon Kindle Fire 16gb 7 Ips Display Tablet Wifi 16 Gb Blue,,,",I love this tablet. It's the perfect size for my kid. Keeps him entertained during long trips. We picked up the free time kid proof case and it's perfect also.,Perfect
3,"Brand New Amazon Kindle Fire 16gb 7 Ips Display Tablet Wifi 16 Gb Blue,,,","This is a nice little tablet, for me since I don't do a lot on a tablet, it's a great size. It took a little getting use to working with, but am a little more comfortable with it now.",Great tablet
3,"Brand New Amazon Kindle Fire 16gb 7 Ips Display Tablet Wifi 16 Gb Blue,,,",This was a great Christmas gift for our grand daughter.,great value
3,"Brand New Amazon Kindle Fire 16gb 7 Ips Display Tablet Wifi 16 Gb Blue,,,",Have some issues with library check out and Amazon.,Still learning product.
3,"Brand New Amazon Kindle Fire 16gb 7 Ips Display Tablet Wifi 16 Gb Blue,,,","I read a huge number of books in Kindle format. This Kindle Fire is perfect for that. It's just the right balance between screen size and easy carrying. It also is great for Audible users (you will want to install a micro SD card, though). You can also use it to watch Netflix and the like, although I don't. As a tablet, it leaves a lot to be desired. If you are looking for a tablet, give this a pass. It has a lot of system lag, and Wifi reception is terrible even in areas where other devices show a strong signal!Also, you should know that you can't access any apps on the Google Play store; it's locked into Amazon. None of that bothers me because like I said, I only use it to read/listen to Kindle books, and this device works perfectly for that. Bottom line: if you just want a Kindle reading platform with some extra functionality, this will work well for you. If you're looking for the full Android tablet experience, look elsewhere.",Good Reader
3,"Brand New Amazon Kindle Fire 16gb 7 Ips Display Tablet Wifi 16 Gb Blue,,,",Works great and nice links to Amazon if you have a prime account.,Love the Fire
3,"Brand New Amazon Kindle Fire 16gb 7 Ips Display Tablet Wifi 16 Gb Blue,,,",I'm very tough on dishwashers and this one seems to be up to the challenge! I will never own another brand!,Best dishwasher I've ever owned!
3,"Brand New Amazon Kindle Fire 16gb 7 Ips Display Tablet Wifi 16 Gb Blue,,,",Bought my 11 year old niece and my 7 year old nephew one a piece for their Birthdays and they love it! Great Tablet for all ages and very user friendly.,Great Tablet!
3,"Brand New Amazon Kindle Fire 16gb 7 Ips Display Tablet Wifi 16 Gb Blue,,,",I purchased this as a gift for my mother. Her first tablet and she loves it. Easy for her to navigate.,Great gift
3,"Brand New Amazon Kindle Fire 16gb 7 Ips Display Tablet Wifi 16 Gb Blue,,,",It is good to have this as a backup. Lags performance eventually. Not worth for the money.,Lags Performance Eventually
3,"Brand New Amazon Kindle Fire 16gb 7 Ips Display Tablet Wifi 16 Gb Blue,,,","Great device and deal, specifically for the little ones",great device
3,"Brand New Amazon Kindle Fire 16gb 7 Ips Display Tablet Wifi 16 Gb Blue,,,","I use this tablet to control music on my surround sound home speaker system. It works great for that purpose. Streams directly to the receiver with no lag, and fits perfectly on the wall. Great device for this purpose",All around great tablet
3,"Brand New Amazon Kindle Fire 16gb 7 Ips Display Tablet Wifi 16 Gb Blue,,,",Nice Tablet for games and keeping up on social media!,Nice Tablet for the money
3,"Brand New Amazon Kindle Fire 16gb 7 Ips Display Tablet Wifi 16 Gb Blue,,,","Positives:Not overpriced and extremely user-friendly OS. Recommend that users purchase an Amazon Prime membership if purchasing this item as there are always a ton of free TV shows, movies, books, and games included in the subscription. Prices for items are also reduced. If not, there are occasional free and reduced price items; however, you have to look for them.Negatives: If you do not charge the battery on a consistent basis, there is a chance that the Kindle's internal battery will not charge anymore. This will require the user to return the item and purchase another. If the user keeps too many apps open, the performance drops significantly. The display has a low resolution and the touchscreen does not always respond as quickly as a tablet would.",Good for the price
